id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
amh-amh-92,amh,mc1,mc1,2,1,False,0.3971709609031677,1.3252925872802734,0.1630266308784485,4,elementary_mathematics,
amh-amh-93,amh,mc1,mc1,0,0,True,0.5082569122314453,1.1287354230880737,0.2668350338935852,4,elementary_mathematics,
amh-amh-94,amh,mc1,mc1,2,2,True,0.4329305589199066,1.2749872207641602,0.15246090292930603,4,elementary_mathematics,
amh-amh-95,amh,mc1,mc1,2,3,False,0.2959466874599457,1.3746869564056396,0.03389653563499451,4,elementary_mathematics,
amh-amh-96,amh,mc1,mc1,1,2,False,0.27636897563934326,1.3836798667907715,0.022610187530517578,4,elementary_mathematics,
amh-amh-97,amh,mc1,mc1,0,0,True,0.4195762872695923,1.2791873216629028,0.1326669156551361,4,elementary_mathematics,
amh-amh-98,amh,mc1,mc1,0,0,True,0.46299228072166443,1.1796441078186035,0.13859567046165466,4,elementary_mathematics,
amh-amh-99,amh,mc1,mc1,0,2,False,0.3728526830673218,1.3446717262268066,0.12833401560783386,4,elementary_mathematics,
amh-amh-100,amh,mc1,mc1,2,1,False,0.3444773554801941,1.3411387205123901,0.045126497745513916,4,high_school_geography,
amh-amh-101,amh,mc1,mc1,0,3,False,0.4185183644294739,1.2580323219299316,0.16544410586357117,4,high_school_geography,
amh-amh-102,amh,mc1,mc1,2,2,True,0.35395705699920654,1.3020930290222168,0.018559426069259644,4,high_school_geography,
amh-amh-103,amh,mc1,mc1,2,0,False,0.39008015394210815,1.2968509197235107,0.07756263017654419,4,high_school_geography,
amh-amh-104,amh,mc1,mc1,0,3,False,0.2813577353954315,1.3785120248794556,0.002331376075744629,4,high_school_geography,
amh-amh-105,amh,mc1,mc1,0,3,False,0.43616795539855957,1.2966821193695068,0.22595009207725525,4,high_school_geography,
amh-amh-106,amh,mc1,mc1,2,3,False,0.5271123051643372,1.1336942911148071,0.23809748888015747,4,high_school_geography,
amh-amh-107,amh,mc1,mc1,2,2,True,0.2900742292404175,1.3781169652938843,0.018954455852508545,4,high_school_geography,
amh-amh-108,amh,mc1,mc1,1,0,False,0.29933229088783264,1.327629804611206,0.001951754093170166,4,high_school_geography,
amh-amh-109,amh,mc1,mc1,3,3,True,0.2830953001976013,1.3813540935516357,0.02696511149406433,4,high_school_geography,
amh-amh-110,amh,mc1,mc1,2,0,False,0.27477288246154785,1.3846545219421387,0.03000110387802124,4,high_school_geography,
amh-amh-111,amh,mc1,mc1,1,1,True,0.26473554968833923,1.383529782295227,0.003050774335861206,4,high_school_geography,
amh-amh-112,amh,mc1,mc1,1,0,False,0.6550275683403015,1.0197491645812988,0.5218985080718994,4,high_school_geography,
amh-amh-113,amh,mc1,mc1,2,3,False,0.4693898558616638,1.26790189743042,0.2600019872188568,4,high_school_geography,
amh-amh-114,amh,mc1,mc1,0,1,False,0.3129023015499115,1.3695905208587646,0.050472140312194824,4,high_school_geography,
amh-amh-115,amh,mc1,mc1,1,3,False,0.6745827198028564,0.9806056022644043,0.5341212153434753,4,high_school_geography,
amh-amh-116,amh,mc1,mc1,1,3,False,0.34858769178390503,1.359769344329834,0.10732941329479218,4,high_school_geography,
amh-amh-117,amh,mc1,mc1,2,3,False,0.347997784614563,1.3487955331802368,0.09671169519424438,4,high_school_geography,
amh-amh-118,amh,mc1,mc1,1,1,True,0.48247551918029785,1.1945815086364746,0.21462363004684448,4,high_school_geography,
amh-amh-119,amh,mc1,mc1,1,2,False,0.3884425461292267,1.3003381490707397,0.11738184094429016,4,high_school_geography,
amh-amh-120,amh,mc1,mc1,1,2,False,0.4579176902770996,1.252299427986145,0.2017369270324707,4,high_school_geography,
amh-amh-121,amh,mc1,mc1,0,3,False,0.29669150710105896,1.3675605058670044,0.0065777599811553955,4,high_school_geography,
amh-amh-122,amh,mc1,mc1,0,3,False,0.39514121413230896,1.3333203792572021,0.1701802760362625,4,high_school_geography,
amh-amh-123,amh,mc1,mc1,2,3,False,0.35045677423477173,1.3585634231567383,0.11106327176094055,4,high_school_geography,
amh-amh-124,amh,mc1,mc1,2,1,False,0.45189157128334045,1.288619875907898,0.2566242814064026,4,high_school_geography,
amh-amh-125,amh,mc1,mc1,0,0,True,0.3631276786327362,1.261811375617981,0.002789050340652466,4,high_school_geography,
amh-amh-126,amh,mc1,mc1,0,1,False,0.3261965811252594,1.33893883228302,0.04253154993057251,4,high_school_geography,
amh-amh-127,amh,mc1,mc1,0,1,False,0.30557912588119507,1.3707329034805298,0.04952278733253479,4,high_school_geography,
amh-amh-128,amh,mc1,mc1,2,2,True,0.42379432916641235,1.2691975831985474,0.1289764940738678,4,high_school_geography,
amh-amh-129,amh,mc1,mc1,2,0,False,0.31501680612564087,1.3670192956924438,0.03495126962661743,4,high_school_geography,
amh-amh-130,amh,mc1,mc1,2,0,False,0.305136114358902,1.3741631507873535,0.043754637241363525,4,high_school_geography,
amh-amh-131,amh,mc1,mc1,1,3,False,0.3733973503112793,1.249100923538208,0.01772773265838623,4,high_school_geography,
amh-amh-132,amh,mc1,mc1,0,2,False,0.3593830168247223,1.354323387145996,0.12873691320419312,4,high_school_geography,
amh-amh-133,amh,mc1,mc1,1,3,False,0.3015333116054535,1.3789178133010864,0.057032644748687744,4,high_school_geography,
amh-amh-134,amh,mc1,mc1,2,1,False,0.379583477973938,1.302200198173523,0.0812024474143982,4,high_school_geography,
amh-amh-135,amh,mc1,mc1,0,2,False,0.2836347818374634,1.383272409439087,0.04122871160507202,4,high_school_geography,
amh-amh-136,amh,mc1,mc1,3,2,False,0.48860254883766174,1.2217193841934204,0.2663803994655609,4,high_school_geography,
amh-amh-137,amh,mc1,mc1,2,2,True,0.36317089200019836,1.3266785144805908,0.10698983073234558,4,high_school_geography,
amh-amh-138,amh,mc1,mc1,3,3,True,0.26594778895378113,1.3847073316574097,0.004138261079788208,4,high_school_geography,
amh-amh-139,amh,mc1,mc1,2,3,False,0.40848487615585327,1.069284439086914,0.0388125479221344,4,high_school_geography,
amh-amh-140,amh,mc1,mc1,3,0,False,0.41044238209724426,1.3146322965621948,0.18739023804664612,4,high_school_geography,
amh-amh-141,amh,mc1,mc1,0,1,False,0.38416698575019836,1.3344060182571411,0.14050637185573578,4,high_school_geography,
amh-amh-142,amh,mc1,mc1,2,1,False,0.32664966583251953,1.35519540309906,0.03339603543281555,4,high_school_geography,
amh-amh-143,amh,mc1,mc1,3,1,False,0.34112823009490967,1.3458613157272339,0.0844709575176239,4,high_school_geography,
amh-amh-144,amh,mc1,mc1,3,3,True,0.38972559571266174,1.2860676050186157,0.07431182265281677,4,high_school_geography,
amh-amh-145,amh,mc1,mc1,2,3,False,0.3572838306427002,1.341713547706604,0.10011652112007141,4,high_school_geography,
amh-amh-146,amh,mc1,mc1,0,0,True,0.35419392585754395,1.3030532598495483,0.06740978360176086,4,high_school_geography,
amh-amh-147,amh,mc1,mc1,3,0,False,0.2794343829154968,1.3804794549942017,0.010945260524749756,4,high_school_geography,
amh-amh-148,amh,mc1,mc1,2,3,False,0.30927762389183044,1.366197943687439,0.019946634769439697,4,high_school_geography,
amh-amh-149,amh,mc1,mc1,2,1,False,0.4332379996776581,1.3054358959197998,0.22604796290397644,4,high_school_geography,
amh-amh-150,amh,mc1,mc1,3,0,False,0.3022768795490265,1.370575189590454,0.016983389854431152,4,high_school_geography,
amh-amh-151,amh,mc1,mc1,1,3,False,0.546964704990387,1.177567481994629,0.3540194034576416,4,high_school_geography,
amh-amh-152,amh,mc1,mc1,2,1,False,0.31189578771591187,1.3686292171478271,0.05209502577781677,4,high_school_geography,
amh-amh-153,amh,mc1,mc1,1,2,False,0.3123736083507538,1.3737071752548218,0.054381608963012695,4,high_school_geography,
amh-amh-154,amh,mc1,mc1,2,3,False,0.28436240553855896,1.3788092136383057,0.014676272869110107,4,high_school_geography,
amh-amh-155,amh,mc1,mc1,3,2,False,0.3244757652282715,1.356797218322754,0.04489657282829285,4,high_school_geography,
amh-amh-156,amh,mc1,mc1,2,0,False,0.3968391418457031,1.3250219821929932,0.16457483172416687,4,high_school_geography,
amh-amh-157,amh,mc1,mc1,0,3,False,0.5142970085144043,1.2135612964630127,0.32306796312332153,4,high_school_geography,
amh-amh-158,amh,mc1,mc1,1,3,False,0.3083342909812927,1.376076579093933,0.061919063329696655,4,high_school_geography,
amh-amh-159,amh,mc1,mc1,1,0,False,0.28447073698043823,1.3800461292266846,0.02153351902961731,4,high_school_geography,
amh-amh-160,amh,mc1,mc1,0,3,False,0.3872024416923523,1.310489535331726,0.10770818591117859,4,high_school_geography,
amh-amh-161,amh,mc1,mc1,2,1,False,0.287556529045105,1.380685806274414,0.02643457055091858,4,high_school_geography,
amh-amh-162,amh,mc1,mc1,2,2,True,0.3430876135826111,1.35247004032135,0.06324931979179382,4,high_school_geography,
amh-amh-163,amh,mc1,mc1,0,3,False,0.2836576998233795,1.380558967590332,0.0190504789352417,4,high_school_geography,
amh-amh-164,amh,mc1,mc1,3,1,False,0.3040454387664795,1.3710213899612427,0.03937068581581116,4,high_school_geography,
amh-amh-165,amh,mc1,mc1,3,2,False,0.4126449227333069,1.2803210020065308,0.1263279914855957,4,high_school_geography,
amh-amh-166,amh,mc1,mc1,0,3,False,0.3518458604812622,1.2703099250793457,0.023542582988739014,4,high_school_geography,
amh-amh-167,amh,mc1,mc1,1,1,True,0.27330178022384644,1.3818833827972412,0.00763171911239624,4,high_school_geography,
amh-amh-168,amh,mc1,mc1,3,2,False,0.4763065576553345,1.256330966949463,0.25171494483947754,4,high_school_geography,
amh-amh-169,amh,mc1,mc1,0,2,False,0.4336676299571991,1.3012973070144653,0.22393767535686493,4,high_school_geography,
amh-amh-170,amh,mc1,mc1,3,1,False,0.35960566997528076,1.2741477489471436,0.029848039150238037,4,high_school_geography,
amh-amh-171,amh,mc1,mc1,2,0,False,0.2898067533969879,1.3810539245605469,0.034493446350097656,4,high_school_geography,
amh-amh-172,amh,mc1,mc1,1,3,False,0.8515574336051941,0.5415832996368408,0.7674723863601685,4,high_school_geography,
amh-amh-173,amh,mc1,mc1,2,2,True,0.36280566453933716,1.3496050834655762,0.12872867286205292,4,high_school_geography,
amh-amh-174,amh,mc1,mc1,2,2,True,0.43562376499176025,1.2785062789916992,0.17312484979629517,4,high_school_geography,
amh-amh-175,amh,mc1,mc1,0,1,False,0.4138471484184265,1.2535079717636108,0.08077800273895264,4,high_school_geography,
amh-amh-176,amh,mc1,mc1,1,3,False,0.3388853073120117,1.362785816192627,0.09029097855091095,4,high_school_geography,
amh-amh-177,amh,mc1,mc1,0,3,False,0.2893688380718231,1.3769490718841553,0.013822048902511597,4,high_school_geography,
amh-amh-178,amh,mc1,mc1,3,0,False,0.3758908212184906,1.2788301706314087,0.04808694124221802,4,high_school_geography,
amh-amh-179,amh,mc1,mc1,2,3,False,0.439663827419281,1.2673734426498413,0.15864431858062744,4,high_school_geography,
amh-amh-180,amh,mc1,mc1,0,0,True,0.2798714339733124,1.3801261186599731,0.004611343145370483,4,high_school_geography,
amh-amh-181,amh,mc1,mc1,3,1,False,0.4928772449493408,1.2193443775177002,0.23927167057991028,4,high_school_geography,
amh-amh-182,amh,mc1,mc1,0,1,False,0.3681253492832184,1.3225542306900024,0.07289975881576538,4,high_school_geography,
amh-amh-183,amh,mc1,mc1,2,2,True,0.3532821834087372,1.2953623533248901,0.06344878673553467,4,high_school_geography,
amh-amh-184,amh,mc1,mc1,2,3,False,0.3350747227668762,1.3553050756454468,0.05057397484779358,4,high_school_geography,
amh-amh-185,amh,mc1,mc1,2,2,True,0.3337381184101105,1.3514292240142822,0.0413765013217926,4,high_school_geography,
amh-amh-186,amh,mc1,mc1,0,1,False,0.2855614423751831,1.377219557762146,0.024629861116409302,4,high_school_geography,
amh-amh-187,amh,mc1,mc1,0,3,False,0.3161885142326355,1.367161512374878,0.039285093545913696,4,high_school_geography,
amh-amh-188,amh,mc1,mc1,2,2,True,0.37088459730148315,1.3358536958694458,0.1234874427318573,4,high_school_geography,
amh-amh-189,amh,mc1,mc1,3,2,False,0.3243029713630676,1.3706241846084595,0.08065241575241089,4,high_school_geography,
amh-amh-190,amh,mc1,mc1,1,2,False,0.2863008677959442,1.3791249990463257,0.013493448495864868,4,high_school_geography,
amh-amh-191,amh,mc1,mc1,1,3,False,0.34726718068122864,1.2330859899520874,0.034412920475006104,4,high_school_geography,
amh-amh-192,amh,mc1,mc1,0,2,False,0.25835078954696655,1.3858879804611206,0.005932986736297607,4,high_school_geography,
amh-amh-193,amh,mc1,mc1,1,2,False,0.41733649373054504,1.3162798881530762,0.2087252289056778,4,high_school_geography,
amh-amh-194,amh,mc1,mc1,3,3,True,0.4067786931991577,1.2459592819213867,0.12978094816207886,4,high_school_geography,
amh-amh-195,amh,mc1,mc1,3,3,True,0.3187231719493866,1.3702030181884766,0.05991944670677185,4,high_school_geography,
amh-amh-196,amh,mc1,mc1,0,3,False,0.3381544351577759,1.3596994876861572,0.08537247776985168,4,high_school_geography,
amh-amh-197,amh,mc1,mc1,3,3,True,0.3274974822998047,1.3589177131652832,0.047428250312805176,4,high_school_geography,
amh-amh-198,amh,mc1,mc1,2,1,False,0.4143741726875305,1.2568485736846924,0.1127295196056366,4,high_school_geography,
amh-amh-199,amh,mc1,mc1,0,2,False,0.4994470179080963,1.2340818643569946,0.28823572397232056,4,high_school_geography,
amh-amh-200,amh,mc1,mc1,2,1,False,0.37913310527801514,1.3431782722473145,0.15685588121414185,4,international_law,
amh-amh-201,amh,mc1,mc1,0,2,False,0.349128782749176,1.356721043586731,0.11296582221984863,4,international_law,
amh-amh-202,amh,mc1,mc1,2,0,False,0.2914730906486511,1.3759105205535889,0.014222770929336548,4,international_law,
amh-amh-203,amh,mc1,mc1,0,2,False,0.276806503534317,1.3816018104553223,0.006186872720718384,4,international_law,
amh-amh-204,amh,mc1,mc1,1,1,True,0.3151029348373413,1.370088815689087,0.04973319172859192,4,international_law,
amh-amh-205,amh,mc1,mc1,1,2,False,0.3054148852825165,1.3722814321517944,0.030208349227905273,4,international_law,
amh-amh-206,amh,mc1,mc1,1,2,False,0.37174561619758606,1.3377625942230225,0.12915995717048645,4,international_law,
amh-amh-207,amh,mc1,mc1,2,1,False,0.28495752811431885,1.3825286626815796,0.033742755651474,4,international_law,
amh-amh-208,amh,mc1,mc1,1,0,False,0.3337978422641754,1.3398497104644775,0.02209070324897766,4,international_law,
amh-amh-209,amh,mc1,mc1,2,2,True,0.2844579219818115,1.3775699138641357,0.017661243677139282,4,international_law,
amh-amh-210,amh,mc1,mc1,0,1,False,0.29764217138290405,1.3668830394744873,0.02281278371810913,4,international_law,
amh-amh-211,amh,mc1,mc1,3,2,False,0.3829069435596466,1.3352701663970947,0.13352201879024506,4,international_law,
amh-amh-212,amh,mc1,mc1,2,1,False,0.27148792147636414,1.3780620098114014,0.0027276277542114258,4,international_law,
amh-amh-213,amh,mc1,mc1,0,2,False,0.26196783781051636,1.3856006860733032,0.009851604700088501,4,international_law,
amh-amh-214,amh,mc1,mc1,2,0,False,0.30202627182006836,1.3651750087738037,0.0025959312915802,4,international_law,
amh-amh-215,amh,mc1,mc1,3,1,False,0.2722533643245697,1.384191870689392,0.019840598106384277,4,international_law,
amh-amh-216,amh,mc1,mc1,1,0,False,0.32128235697746277,1.3424577713012695,0.006786972284317017,4,international_law,
amh-amh-217,amh,mc1,mc1,2,2,True,0.28707486391067505,1.3697375059127808,0.0056326985359191895,4,international_law,
amh-amh-218,amh,mc1,mc1,3,3,True,0.30087733268737793,1.3772037029266357,0.050545305013656616,4,international_law,
amh-amh-219,amh,mc1,mc1,1,2,False,0.2572627663612366,1.3855257034301758,0.0016764402389526367,4,international_law,
amh-amh-220,amh,mc1,mc1,0,2,False,0.2651197910308838,1.3853437900543213,0.014471203088760376,4,international_law,
amh-amh-221,amh,mc1,mc1,1,2,False,0.270198792219162,1.3835777044296265,0.011861234903335571,4,international_law,
amh-amh-222,amh,mc1,mc1,2,1,False,0.2789335250854492,1.3825541734695435,0.019484519958496094,4,international_law,
amh-amh-223,amh,mc1,mc1,0,2,False,0.3062100112438202,1.3706419467926025,0.03047052025794983,4,international_law,
amh-amh-224,amh,mc1,mc1,0,0,True,0.3041127026081085,1.3541901111602783,0.019079744815826416,4,international_law,
amh-amh-225,amh,mc1,mc1,1,2,False,0.269549697637558,1.3837554454803467,0.011349469423294067,4,international_law,
amh-amh-226,amh,mc1,mc1,0,2,False,0.2723277509212494,1.3841230869293213,0.0142802894115448,4,international_law,
amh-amh-227,amh,mc1,mc1,1,0,False,0.32865023612976074,1.367297649383545,0.07610213756561279,4,international_law,
amh-amh-228,amh,mc1,mc1,2,1,False,0.29720988869667053,1.379290223121643,0.04912835359573364,4,international_law,
amh-amh-229,amh,mc1,mc1,3,2,False,0.31725841760635376,1.3741096258163452,0.07724215090274811,4,international_law,
amh-amh-230,amh,mc1,mc1,1,2,False,0.28664159774780273,1.3815444707870483,0.03638350963592529,4,international_law,
amh-amh-231,amh,mc1,mc1,3,0,False,0.29685091972351074,1.3786258697509766,0.03761985898017883,4,international_law,
amh-amh-232,amh,mc1,mc1,1,0,False,0.2753278911113739,1.3828222751617432,0.009763002395629883,4,international_law,
amh-amh-233,amh,mc1,mc1,3,3,True,0.2997603416442871,1.367307186126709,0.005103468894958496,4,international_law,
amh-amh-234,amh,mc1,mc1,0,2,False,0.3116605877876282,1.373691439628601,0.0612618625164032,4,international_law,
amh-amh-235,amh,mc1,mc1,0,0,True,0.27032190561294556,1.385172963142395,0.02359864115715027,4,international_law,
amh-amh-236,amh,mc1,mc1,0,0,True,0.5030028223991394,1.2296557426452637,0.29091876745224,4,international_law,
amh-amh-237,amh,mc1,mc1,1,3,False,0.506802499294281,1.2229777574539185,0.2920801043510437,4,international_law,
amh-amh-238,amh,mc1,mc1,0,2,False,0.3184955418109894,1.3732894659042358,0.07889707386493683,4,international_law,
amh-amh-239,amh,mc1,mc1,0,2,False,0.2990480959415436,1.3727275133132935,0.0167158842086792,4,international_law,
amh-amh-240,amh,mc1,mc1,1,2,False,0.2954008877277374,1.377221703529358,0.034830451011657715,4,international_law,
amh-amh-241,amh,mc1,mc1,0,1,False,0.3217272162437439,1.3718326091766357,0.08039912581443787,4,international_law,
amh-amh-242,amh,mc1,mc1,3,1,False,0.2863934338092804,1.3818151950836182,0.03173479437828064,4,international_law,
amh-amh-243,amh,mc1,mc1,0,3,False,0.3855273425579071,1.3210952281951904,0.12160420417785645,4,international_law,
amh-amh-244,amh,mc1,mc1,2,2,True,0.2873872220516205,1.3801072835922241,0.022919058799743652,4,international_law,
amh-amh-245,amh,mc1,mc1,2,3,False,0.2640787363052368,1.385267734527588,0.005920529365539551,4,international_law,
amh-amh-246,amh,mc1,mc1,1,3,False,0.3702700734138489,1.3420900106430054,0.1357007473707199,4,international_law,
amh-amh-247,amh,mc1,mc1,0,0,True,0.2740510106086731,1.3787217140197754,0.0,4,international_law,
amh-amh-248,amh,mc1,mc1,0,0,True,0.35281893610954285,1.3581666946411133,0.11919234693050385,4,international_law,
amh-amh-249,amh,mc1,mc1,1,3,False,0.3217509984970093,1.358243703842163,0.05793797969818115,4,international_law,
amh-amh-250,amh,mc1,mc1,0,1,False,0.3284784257411957,1.361317753791809,0.05262988805770874,4,international_law,
amh-amh-251,amh,mc1,mc1,1,0,False,0.3017323315143585,1.37114679813385,0.021183162927627563,4,international_law,
amh-amh-252,amh,mc1,mc1,1,2,False,0.33588773012161255,1.361790418624878,0.07171565294265747,4,international_law,
amh-amh-253,amh,mc1,mc1,1,0,False,0.30184808373451233,1.3684974908828735,0.01016262173652649,4,international_law,
amh-amh-254,amh,mc1,mc1,3,2,False,0.29048454761505127,1.3733525276184082,0.019131004810333252,4,international_law,
amh-amh-255,amh,mc1,mc1,0,2,False,0.27933499217033386,1.3774213790893555,0.007298648357391357,4,international_law,
amh-amh-256,amh,mc1,mc1,2,1,False,0.3600691556930542,1.3414127826690674,0.0958419144153595,4,international_law,
amh-amh-257,amh,mc1,mc1,0,1,False,0.3264545798301697,1.3674933910369873,0.07067269086837769,4,international_law,
amh-amh-258,amh,mc1,mc1,0,0,True,0.2713814079761505,1.383759617805481,0.00812491774559021,4,international_law,
